time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
339,188;-1;0,1875;85,3125;3,121299982070923;0;0;100;10;1;
339,191;-1;0,1875;85,3125;3,121299982070923;0;0;100;10;1;
339,193;-1;0,1875;85,3125;3,121299982070923;0;0;100;10;1;
339,197;-1;0,1875;85,3125;3,121299982070923;0;0;100;10;1;
339,2;-1;0,1875;85,3125;3,121299982070923;0;0;100;10;1;
339,202;-0,9375;0,1875;85,375;3,121299982070923;0;0;100;10;1;
339,205;-0,9375;0,1875;85,375;3,121299982070923;0;0;100;10;1;
339,208;-0,9375;0,1875;85,375;3,121299982070923;0;0;100;10;1;
339,211;-0,9375;0,1875;85,375;3,532899856567383;0;0;100;10;1;
339,214;-0,875;0,25;85,375;3,532899856567383;0;0;100;10;1;
339,217;-0,875;0,25;85,375;3,532899856567383;0;0;100;10;1;
339,22;-0,875;0,25;85,375;3,532899856567383;0;0;100;10;1;
339,222;-0,8125;0,25;85,4375;3,532899856567383;0;0;100;10;1;
339,225;-0,8125;0,25;85,4375;3,532899856567383;0;0;100;10;1;
339,228;-0,8125;0,25;85,4375;3,532899856567383;0;0;100;10;1;
339,231;-0,6875;0,25;85,5;3,532899856567383;0;0;100;10;1;
339,234;-0,6875;0,25;85,5;3,532899856567383;0;0;100;10;1;
339,236;-0,6875;0,25;85,5;3,532899856567383;0;0;100;10;1;
339,239;-0,6875;0,25;85,5;3,532899856567383;0;0;100;10;1;
339,242;-0,625;0,3125;85,5;3,532899856567383;0;0;100;10;1;
339,245;-0,625;0,3125;85,5;3,532899856567383;0;0;100;10;1;
339,248;-0,625;0,3125;85,5;3,532899856567383;0;0;100;10;1;
339,251;-0,625;0,3125;85,5;3,532899856567383;0;0;100;10;1;
339,254;-0,5625;0,3125;85,5625;3,532899856567383;0;0;100;10;1;
339,257;-0,5625;0,3125;85,5625;3,532899856567383;0;0;100;10;1;
339,26;-0,5625;0,3125;85,5625;3,532899856567383;0;0;100;10;1;
339,263;-0,5;0,3125;85,625;3,532899856567383;0;0;100;10;1;
339,266;-0,5;0,3125;85,625;3,532899856567383;0;0;100;10;1;
339,269;-0,5;0,3125;85,625;3,532899856567383;0;0;100;10;1;
339,273;-0,4375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,275;-0,4375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,278;-0,4375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,282;-0,375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,284;-0,375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,287;-0,375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,29;-0,375;0,3125;85,6875;6,225450038909912;0;0;100;10;1;
339,292;-0,3125;0,25;85,75;6,225450038909912;0;0;100;10;1;
339,295;-0,3125;0,25;85,75;6,225450038909912;0;0;100;10;1;
339,298;-0,3125;0,25;85,75;6,225450038909912;0;0;100;10;1;
339,301;-0,3125;0,25;85,75;6,225450038909912;0;0;100;10;1;
339,304;-0,3125;0,25;85,8125;6,225450038909912;0;0;100;10;1;
339,306;-0,3125;0,25;85,8125;6,225450038909912;0;0;100;10;1;
339,309;-0,3125;0,25;85,8125;6,225450038909912;0;0;100;10;1;
339,312;-0,3125;0,25;85,8125;6,225450038909912;0;0;100;10;1;
339,315;-0,25;0,25;85,875;6,225450038909912;0;0;100;10;1;
339,318;-0,25;0,25;85,875;6,225450038909912;0;0;100;10;1;
339,322;-0,25;0,25;85,875;6,225450038909912;0;0;100;10;1;
339,325;-0,25;0,25;85,9375;6,225450038909912;0;0;100;10;1;
339,327;-0,25;0,25;85,9375;6,225450038909912;0;0;100;10;1;
339,331;-0,1875;0,25;86;5,762399673461914;0;0;100;10;1;
339,334;-0,1875;0,25;86;5,762399673461914;0;0;100;10;1;
339,337;-0,1875;0,25;86;5,762399673461914;0;0;100;10;1;
339,341;-0,1875;0,25;86,0625;5,762399673461914;0;0;100;10;1;
339,343;-0,1875;0,25;86,0625;5,762399673461914;0;0;100;10;1;
339,347;-0,1875;0,25;86,0625;5,762399673461914;0;0;100;10;1;
339,35;-0,1875;0,25;86,0625;5,762399673461914;0;0;100;10;1;
339,353;-0,125;0,25;86,125;5,762399673461914;0;0;100;10;1;
339,355;-0,125;0,25;86,125;5,762399673461914;0;0;100;10;1;
339,358;-0,125;0,25;86,125;5,762399673461914;0;0;100;10;1;
339,361;-0,125;0,25;86,125;5,762399673461914;0;0;100;10;1;
339,364;-0,125;0,25;86,1875;5,762399673461914;0;0;100;10;1;
339,367;-0,125;0,25;86,1875;5,762399673461914;0;0;100;10;1;
339,37;-0,125;0,25;86,1875;5,762399673461914;0;0;100;10;1;
339,374;-0,125;0,25;86,25;5,762399673461914;0;0;100;10;1;
339,376;-0,125;0,25;86,25;5,762399673461914;0;0;100;10;1;
339,38;-0,125;0,25;86,25;5,762399673461914;0;0;100;10;1;
339,383;-0,125;0,25;86,3125;5,762399673461914;0;0;100;10;1;
339,385;-0,125;0,25;86,3125;5,762399673461914;0;0;100;10;1;
339,388;-0,125;0,25;86,3125;5,762399673461914;0;0;100;10;1;
339,391;-0,125;0,25;86,375;7,477399826049805;0;0;100;10;1;
339,393;-0,125;0,25;86,375;7,477399826049805;0;0;100;10;1;
339,397;-0,125;0,25;86,375;7,477399826049805;0;0;100;10;1;
339,399;-0,125;0,25;86,375;7,477399826049805;0;0;100;10;1;
339,402;-0,125;0,25;86,375;7,477399826049805;0;0;100;10;1;
339,405;-0,0625;0,25;86,4375;7,477399826049805;0;0;100;10;1;
339,407;-0,0625;0,25;86,4375;7,477399826049805;0;0;100;10;1;
339,41;-0,0625;0,25;86,4375;7,477399826049805;0;0;100;10;1;
339,413;-0,0625;0,1875;86,5;7,477399826049805;0;0;100;10;1;
339,416;-0,0625;0,1875;86,5;7,477399826049805;0;0;100;10;1;
339,419;-0,0625;0,1875;86,5;7,477399826049805;0;0;100;10;1;
339,422;-0,0625;0,1875;86,5;7,477399826049805;0;0;100;10;1;
339,425;-0,0625;0,1875;86,5625;7,477399826049805;0;0;100;10;1;
339,428;-0,0625;0,1875;86,5625;7,477399826049805;0;0;100;10;1;
339,431;-0,0625;0,125;86,625;7,477399826049805;0;0;100;10;1;
339,433;-0,0625;0,125;86,625;7,477399826049805;0;0;100;10;1;
339,436;-0,0625;0,125;86,625;7,477399826049805;0;0;100;10;1;
339,439;-0,0625;0,125;86,625;7,477399826049805;0;0;100;10;1;
339,442;-0,0625;0,125;86,6875;7,477399826049805;0;0;100;10;1;
339,446;-0,0625;0,125;86,6875;7,477399826049805;0;0;100;10;1;
339,449;-0,0625;0,125;86,6875;7,477399826049805;0;0;100;10;1;
339,451;-0,0625;0,125;86,6875;7,837549686431885;0;0;100;10;1;
339,454;-0,0625;0,0625;86,75;7,837549686431885;0;0;100;10;1;
339,457;-0,0625;0,0625;86,75;7,837549686431885;0;0;100;10;1;
339,459;-0,0625;0,0625;86,75;7,837549686431885;0;0;100;10;1;
339,462;0;0,0625;86,8125;7,837549686431885;0;0;100;10;1;
339,466;0;0,0625;86,8125;7,837549686431885;0;0;100;10;1;
339,468;0;0,0625;86,8125;7,837549686431885;0;0;100;10;1;
339,472;0;0,0625;86,8125;7,837549686431885;0;0;100;10;1;
339,475;0;0,0625;86,875;7,837549686431885;0;0;100;10;1;
339,478;0;0,0625;86,875;7,837549686431885;0;0;100;10;1;
339,481;0;0,0625;86,9375;7,837549686431885;0;0;100;10;1;
339,484;0;0,0625;86,9375;7,837549686431885;0;0;100;10;1;
339,487;0;0,0625;86,9375;7,837549686431885;0;0;100;10;1;
339,49;0;0,0625;86,9375;7,837549686431885;0;0;100;10;1;
339,492;0;0,0625;87;7,837549686431885;0;0;100;10;1;
339,495;0;0,0625;87;7,837549686431885;0;0;100;10;1;
339,499;0;0,0625;87;7,837549686431885;0;0;100;10;1;
339,501;0;0,0625;87;7,837549686431885;0;0;100;10;1;
339,504;0;0,0625;87,0625;7,837549686431885;0;0;100;10;1;
339,507;0;0,0625;87,0625;7,837549686431885;0;0;100;10;1;
339,51;0;0,0625;87,0625;6,637049674987793;0;0;100;10;1;
339,513;0;0,0625;87,125;6,637049674987793;0;0;100;10;1;
339,516;0;0,0625;87,125;6,637049674987793;0;0;100;10;1;
339,518;0;0,0625;87,125;6,637049674987793;0;0;100;10;1;
339,521;0;0,0625;87,125;6,637049674987793;0;0;100;10;1;
339,525;0;0,0625;87,1875;6,637049674987793;0;0;100;10;1;
339,527;0;0,0625;87,1875;6,637049674987793;0;0;100;10;1;
339,531;0;0,0625;87,25;6,637049674987793;0;0;100;10;1;
339,534;0;0,0625;87,25;6,637049674987793;0;0;100;10;1;
339,536;0;0,0625;87,25;6,637049674987793;0;0;100;10;1;
339,539;0;0,0625;87,25;6,637049674987793;0;0;100;10;1;
339,542;0;0,0625;87,3125;6,637049674987793;0;0;100;10;1;
339,545;0;0,0625;87,3125;6,637049674987793;0;0;100;10;1;
339,549;0;0,0625;87,3125;6,637049674987793;0;0;100;10;1;
339,551;0;0,0625;87,3125;6,637049674987793;0;0;100;10;1;
339,554;0;0;87,375;6,637049674987793;0;0;100;10;1;
339,557;0;0;87,375;6,637049674987793;0;0;100;10;1;
339,559;0;0;87,375;6,637049674987793;0;0;100;10;1;
339,562;0;0;87,4375;6,637049674987793;0;0;100;10;1;
339,566;0;0;87,4375;6,637049674987793;0;0;100;10;1;
339,569;0;0;87,4375;6,637049674987793;0;0;100;10;1;
339,572;0;0;87,4375;3,121299982070923;0;0;100;10;1;
339,575;0;0;87,5;3,121299982070923;0;0;100;10;1;
339,578;0;0;87,5;3,121299982070923;0;0;100;10;1;
339,581;0;0;87,5625;3,121299982070923;0;0;100;10;1;
339,584;0;0;87,5625;3,121299982070923;0;0;100;10;1;
339,587;0;0;87,5625;3,121299982070923;0;0;100;10;1;
339,59;0;0;87,5625;3,121299982070923;0;0;100;10;1;
339,592;-0,0625;0;87,625;3,121299982070923;0;0;100;10;1;
339,595;-0,0625;0;87,625;3,121299982070923;0;0;100;10;1;
339,598;-0,0625;0;87,625;3,121299982070923;0;0;100;10;1;
339,601;-0,0625;0;87,625;3,121299982070923;0;0;100;10;1;
339,603;-0,0625;0;87,6875;3,121299982070923;0;0;100;10;1;
339,606;-0,0625;0;87,6875;3,121299982070923;0;0;100;10;1;
339,609;-0,0625;0;87,6875;3,121299982070923;0;0;100;10;1;
339,612;-0,0625;-0,0625;87,8125;3,121299982070923;0;0;100;10;1;
339,615;-0,0625;-0,0625;87,8125;3,121299982070923;0;0;100;10;1;
339,618;-0,0625;-0,0625;87,8125;3,121299982070923;0;0;100;10;1;
339,62;-0,0625;-0,0625;87,8125;3,121299982070923;0;0;100;10;1;
339,624;-0,0625;-0,0625;87,875;3,121299982070923;0;0;100;10;1;
339,627;-0,0625;-0,0625;87,875;3,121299982070923;0;0;100;10;1;
339,631;-0,0625;-0,0625;87,9375;7,888999938964844;0;0;100;10;1;
339,633;-0,0625;-0,0625;87,9375;7,888999938964844;0;0;100;10;1;
339,636;-0,0625;-0,0625;87,9375;7,888999938964844;0;0;100;10;1;
339,639;-0,0625;-0,0625;87,9375;7,888999938964844;0;0;100;10;1;
339,642;-0,0625;-0,125;88;7,888999938964844;0;0;100;10;1;
339,646;-0,0625;-0,125;88;7,888999938964844;0;0;100;10;1;
339,649;-0,0625;-0,125;88;7,888999938964844;0;0;100;10;1;
339,653;-0,0625;-0,125;88,0625;7,888999938964844;0;0;100;10;1;
339,656;-0,0625;-0,125;88,0625;7,888999938964844;0;0;100;10;1;
339,66;-0,0625;-0,125;88,0625;7,888999938964844;0;0;100;10;1;
339,663;0;-0,125;88,125;7,888999938964844;0;0;100;10;1;
339,666;0;-0,125;88,125;7,888999938964844;0;0;100;10;1;
339,67;0;-0,125;88,125;7,888999938964844;0;0;100;10;1;
339,673;0;-0,1875;88,1875;7,888999938964844;0;0;100;10;1;
339,677;0;-0,1875;88,1875;7,888999938964844;0;0;100;10;1;
339,68;0;-0,1875;88,1875;7,888999938964844;0;0;100;10;1;
339,684;0;-0,1875;88,25;7,888999938964844;0;0;100;10;1;
339,687;0;-0,1875;88,25;7,888999938964844;0;0;100;10;1;
339,69;0;-0,125;88,3125;7,477399826049805;0;0;100;10;1;
339,694;0;-0,125;88,3125;7,477399826049805;0;0;100;10;1;
339,697;0;-0,125;88,3125;7,477399826049805;0;0;100;10;1;
339,7;0;-0,125;88,3125;7,477399826049805;0;0;100;10;1;
339,703;0,0625;-0,125;88,4375;7,477399826049805;0;0;100;10;1;
339,706;0,0625;-0,125;88,4375;7,477399826049805;0;0;100;10;1;
339,709;0,0625;-0,125;88,4375;7,477399826049805;0;0;100;10;1;
339,713;0,125;-0,125;88,5;7,477399826049805;0;0;100;10;1;
339,716;0,125;-0,125;88,5;7,477399826049805;0;0;100;10;1;
339,72;0,125;-0,125;88,5;7,477399826049805;0;0;100;10;1;
339,724;0,125;-0,0625;88,5625;7,477399826049805;0;0;100;10;1;
339,727;0,125;-0,0625;88,5625;7,477399826049805;0;0;100;10;1;
339,731;0,1875;-0,0625;88,625;7,477399826049805;0;0;100;10;1;
339,734;0,1875;-0,0625;88,625;7,477399826049805;0;0;100;10;1;
339,737;0,1875;-0,0625;88,625;7,477399826049805;0;0;100;10;1;
339,74;0,1875;0;88,6875;7,477399826049805;0;0;100;10;1;
339,743;0,25;0;88,6875;7,477399826049805;0;0;100;10;1;
339,747;0,25;0;88,6875;7,477399826049805;0;0;100;10;1;
339,75;0,25;0;88,6875;7,117249965667725;0;0;100;10;1;
339,754;0,3125;0;88,75;7,117249965667725;0;0;100;10;1;
339,757;0,3125;0;88,75;7,117249965667725;0;0;100;10;1;
339,76;0,3125;0;88,75;7,117249965667725;0;0;100;10;1;
339,762;0,4375;0;88,8125;7,117249965667725;0;0;100;10;1;
339,765;0,4375;0;88,8125;7,117249965667725;0;0;100;10;1;
339,768;0,4375;0;88,8125;7,117249965667725;0;0;100;10;1;
339,771;0,4375;0;88,8125;7,117249965667725;0;0;100;10;1;
339,773;0,5;0;88,875;7,117249965667725;0;0;100;10;1;
339,776;0,5;0;88,875;7,117249965667725;0;0;100;10;1;
339,78;0,5;0;88,875;7,117249965667725;0;0;100;10;1;
339,783;0,5625;0;88,9375;7,117249965667725;0;0;100;10;1;
339,786;0,5625;0;88,9375;7,117249965667725;0;0;100;10;1;
339,788;0,5625;0;88,9375;7,117249965667725;0;0;100;10;1;
339,791;0,625;0,0625;89;7,117249965667725;0;0;100;10;1;
339,793;0,625;0,0625;89;7,117249965667725;0;0;100;10;1;
339,796;0,625;0,0625;89;7,117249965667725;0;0;100;10;1;
339,799;0,625;0,0625;89;7,117249965667725;0;0;100;10;1;
339,801;0,625;0,0625;89;7,117249965667725;0;0;100;10;1;
339,804;0,75;0,0625;89,0625;7,117249965667725;0;0;100;10;1;
339,806;0,75;0,0625;89,0625;7,117249965667725;0;0;100;10;1;
339,809;0,75;0,0625;89,0625;7,117249965667725;0;0;100;10;1;
339,812;0,75;0,0625;89,0625;7,117249965667725;0;0;100;10;1;
339,815;0,8125;0,125;89,125;7,117249965667725;0;0;100;10;1;
339,818;0,8125;0,125;89,125;7,117249965667725;0;0;100;10;1;
339,821;0,8125;0,125;89,125;7,117249965667725;0;0;100;10;1;
339,824;0,875;0,125;89,1875;7,117249965667725;0;0;100;10;1;
339,827;0,875;0,125;89,1875;7,117249965667725;0;0;100;10;1;
339,83;0,875;0,1875;89,25;7,117249965667725;0;0;100;10;1;
339,834;0,875;0,1875;89,25;7,117249965667725;0;0;100;10;1;
339,836;0,875;0,1875;89,25;7,117249965667725;0;0;100;10;1;
339,84;0,875;0,1875;89,25;7,117249965667725;0;0;100;10;1;
339,843;0,9375;0,1875;89,3125;7,117249965667725;0;0;100;10;1;
339,847;0,9375;0,1875;89,3125;7,117249965667725;0;0;100;10;1;
339,85;0,9375;0,1875;89,3125;7,117249965667725;0;0;100;10;1;
339,852;0,9375;0,1875;89,3125;7,117249965667725;0;0;100;10;1;
339,855;0,9375;0,1875;89,375;7,117249965667725;0;0;100;10;1;
339,857;0,9375;0,1875;89,375;7,117249965667725;0;0;100;10;1;
339,86;0,9375;0,1875;89,375;7,117249965667725;0;0;100;10;1;
339,863;0,875;0,1875;89,5;7,117249965667725;0;0;100;10;1;
339,866;0,875;0,1875;89,5;7,117249965667725;0;0;100;10;1;
339,868;0,875;0,1875;89,5;7,117249965667725;0;0;100;10;1;
339,871;0,875;0,1875;89,5;7,117249965667725;0;0;100;10;1;
339,873;0,875;0,1875;89,5625;7,117249965667725;0;0;100;10;1;
339,877;0,875;0,1875;89,5625;7,117249965667725;0;0;100;10;1;
339,88;0,875;0,1875;89,5625;7,117249965667725;0;0;100;10;1;
339,883;0,8125;0,1875;89,6875;7,117249965667725;0;0;100;10;1;
339,885;0,8125;0,1875;89,6875;7,117249965667725;0;0;100;10;1;
339,888;0,8125;0,1875;89,6875;7,117249965667725;0;0;100;10;1;
339,891;0,75;0,125;89,8125;7,117249965667725;0;0;100;10;1;
339,893;0,75;0,125;89,8125;7,117249965667725;0;0;100;10;1;
339,896;0,75;0,125;89,8125;7,117249965667725;0;0;100;10;1;
339,9;0,75;0,125;89,8125;7,117249965667725;0;0;100;10;1;
339,902;0,75;0,125;89,8125;7,117249965667725;0;0;100;10;1;
339,905;0,6875;0,0625;89,875;7,117249965667725;0;0;100;10;1;
339,907;0,6875;0,0625;89,875;7,117249965667725;0;0;100;10;1;
339,91;0,6875;0,0625;89,875;7,117249965667725;0;0;100;10;1;
339,913;0,5625;0;90;7,117249965667725;0;0;100;10;1;
339,917;0,5625;0;90;7,117249965667725;0;0;100;10;1;
339,92;0,5625;0;90;7,117249965667725;0;0;100;10;1;
339,923;0,5;0;90,125;7,117249965667725;0;0;100;10;1;
339,927;0,5;0;90,125;7,117249965667725;0;0;100;10;1;
339,93;0,4375;0;90,25;7,528850078582764;0;0;100;10;1;
339,934;0,4375;0;90,25;7,528850078582764;0;0;100;10;1;
339,937;0,4375;0;90,25;7,528850078582764;0;0;100;10;1;
339,94;0,3125;-0,0625;90,375;7,528850078582764;0;0;100;10;1;
339,944;0,3125;-0,0625;90,375;7,528850078582764;0;0;100;10;1;
339,947;0,3125;-0,0625;90,375;7,528850078582764;0;0;100;10;1;
339,951;0,3125;-0,0625;90,375;7,528850078582764;0;0;100;10;1;
339,954;0,25;-0,125;90,5;7,528850078582764;0;0;100;10;1;
339,956;0,25;-0,125;90,5;7,528850078582764;0;0;100;10;1;
339,959;0,25;-0,125;90,5;7,528850078582764;0;0;100;10;1;
339,962;0,25;-0,125;90,5;7,528850078582764;0;0;100;10;1;
339,965;0,1875;-0,1875;90,625;7,528850078582764;0;0;100;10;1;
339,969;0,1875;-0,1875;90,625;7,528850078582764;0;0;100;10;1;
339,972;0,1875;-0,1875;90,625;7,528850078582764;0;0;100;10;1;
339,974;0,125;-0,1875;90,75;7,528850078582764;0;0;100;10;1;
339,978;0,125;-0,1875;90,75;7,528850078582764;0;0;100;10;1;
339,981;0,125;-0,25;90,875;7,528850078582764;0;0;100;10;1;
339,985;0,125;-0,25;90,875;7,528850078582764;0;0;100;10;1;
339,988;0,125;-0,25;90,875;7,528850078582764;0;0;100;10;1;
339,99;0,125;-0,25;90,875;6,739949703216553;0;0;100;10;1;
339,993;0,125;-0,25;91;6,739949703216553;0;0;100;10;1;
339,996;0,125;-0,25;91;6,739949703216553;0;0;100;10;1;
339,999;0,125;-0,25;91;6,739949703216553;0;0;100;10;1;
340,002;0,125;-0,25;91;6,739949703216553;0;0;100;10;1;
340,004;0,125;-0,1875;91,125;6,739949703216553;0;0;100;10;1;
340,007;0,125;-0,1875;91,125;6,739949703216553;0;0;100;10;1;
340,009;0,125;-0,1875;91,125;6,739949703216553;0;0;100;10;1;
340,012;0,125;-0,1875;91,125;6,739949703216553;0;0;100;10;1;
340,015;0,125;-0,1875;91,25;6,739949703216553;0;0;100;10;1;
340,018;0,125;-0,1875;91,25;6,739949703216553;0;0;100;10;1;
340,021;0,125;-0,1875;91,25;6,739949703216553;0;0;100;10;1;
340,024;0,125;-0,125;91,375;6,739949703216553;0;0;100;10;1;
340,028;0,125;-0,125;91,375;6,739949703216553;0;0;100;10;1;
340,031;0,1875;-0,0625;91,5;6,739949703216553;0;0;100;10;1;
340,034;0,1875;-0,0625;91,5;6,739949703216553;0;0;100;10;1;
340,038;0,1875;-0,0625;91,5;6,739949703216553;0;0;100;10;1;
340,041;0,1875;-0,0625;91,625;6,739949703216553;0;0;100;10;1;
340,044;0,1875;-0,0625;91,625;6,739949703216553;0;0;100;10;1;
340,048;0,1875;-0,0625;91,625;6,739949703216553;0;0;100;10;1;
340,051;0,1875;-0,0625;91,625;2,709699869155884;0;0;100;10;1;
340,054;0,25;0;91,8125;2,709699869155884;0;0;100;10;1;
340,056;0,25;0;91,8125;2,709699869155884;0;0;100;10;1;
340,059;0,25;0;91,8125;2,709699869155884;0;0;100;10;1;
340,061;0,25;0;91,8125;2,709699869155884;0;0;100;10;1;
340,064;0,3125;0;91,9375;2,709699869155884;0;0;100;10;1;
340,067;0,3125;0;91,9375;2,709699869155884;0;0;100;10;1;
340,07;0,3125;0;91,9375;2,709699869155884;0;0;100;10;1;
340,072;0,3125;0;91,9375;2,709699869155884;0;0;100;10;1;
340,075;0,3125;0,0625;92,0625;2,709699869155884;0;0;100;10;1;
340,078;0,3125;0,0625;92,0625;2,709699869155884;0;0;100;10;1;
340,081;0,375;0,0625;92,25;2,709699869155884;0;0;100;10;1;
340,084;0,375;0,0625;92,25;2,709699869155884;0;0;100;10;1;
340,087;0,375;0,0625;92,25;2,709699869155884;0;0;100;10;1;
340,09;0,375;0,0625;92,25;2,709699869155884;0;0;100;10;1;
340,093;0,375;0,1875;92,375;2,709699869155884;0;0;100;10;1;
340,096;0,375;0,1875;92,375;2,709699869155884;0;0;100;10;1;
340,099;0,375;0,1875;92,375;2,709699869155884;0;0;100;10;1;
340,101;0,375;0,1875;92,375;2,709699869155884;0;0;100;10;1;
340,104;0,375;0,1875;92,5625;2,709699869155884;0;0;100;10;1;
340,107;0,375;0,1875;92,5625;2,709699869155884;0;0;100;10;1;
340,11;0,375;0,1875;92,5625;2,709699869155884;0;0;100;10;1;
340,113;0,375;0,25;92,6875;4,836299896240234;0;0;100;10;1;
340,116;0,375;0,25;92,6875;4,836299896240234;0;0;100;10;1;
340,119;0,375;0,25;92,6875;4,836299896240234;0;0;100;10;1;
340,121;0,375;0,25;92,6875;4,836299896240234;0;0;100;10;1;
340,124;0,375;0,375;92,875;4,836299896240234;0;0;100;10;1;
340,126;0,375;0,375;92,875;4,836299896240234;0;0;100;10;1;
340,13;0,375;0,375;92,875;4,836299896240234;0;0;100;10;1;
340,133;0,375;0,4375;93,0625;4,836299896240234;0;0;100;10;1;
340,136;0,375;0,4375;93,0625;4,836299896240234;0;0;100;10;1;
340,138;0,375;0,4375;93,0625;4,836299896240234;0;0;100;10;1;
340,142;0,3125;0,4375;93,1875;4,836299896240234;0;0;100;10;1;
340,145;0,3125;0,4375;93,1875;4,836299896240234;0;0;100;10;1;
340,148;0,3125;0,4375;93,1875;4,836299896240234;0;0;100;10;1;
340,151;0,3125;0,4375;93,1875;4,836299896240234;0;0;100;10;1;
340,154;0,3125;0,5;93,375;4,836299896240234;0;0;100;10;1;
340,157;0,3125;0,5;93,375;4,836299896240234;0;0;100;10;1;
340,16;0,3125;0,5;93,375;4,836299896240234;0;0;100;10;1;
340,163;0,3125;0,5;93,5625;4,836299896240234;0;0;100;10;1;
340,166;0,3125;0,5;93,5625;4,836299896240234;0;0;100;10;1;
340,168;0,3125;0,5;93,5625;4,836299896240234;0;0;100;10;1;
340,171;0,3125;0,5625;93,75;3,9959499835968018;0;0;100;10;1;
340,174;0,3125;0,5625;93,75;3,9959499835968018;0;0;100;10;1;
340,177;0,3125;0,5625;93,75;3,9959499835968018;0;0;100;10;1;
340,18;0,3125;0,5625;93,75;3,9959499835968018;0;0;100;10;1;
340,184;0,25;0,5;93,9375;3,9959499835968018;0;0;100;10;1;
340,187;0,25;0,5;93,9375;3,9959499835968018;0;0;100;10;1;
340,189;0,25;0,5;93,9375;3,9959499835968018;0;0;100;10;1;
340,192;0,25;0,5625;94,0625;3,9959499835968018;0;0;100;10;1;
340,195;0,25;0,5625;94,0625;3,9959499835968018;0;0;100;10;1;
340,198;0,25;0,5625;94,0625;3,9959499835968018;0;0;100;10;1;
340,201;0,25;0,5625;94,25;3,9959499835968018;0;0;100;10;1;
340,203;0,25;0,5625;94,25;3,9959499835968018;0;0;100;10;1;
340,206;0,25;0,5625;94,25;3,9959499835968018;0;0;100;10;1;
340,209;0,25;0,5625;94,25;3,9959499835968018;0;0;100;10;1;
340,211;0,25;0,5625;94,4375;3,9959499835968018;0;0;100;10;1;
340,215;0,25;0,5625;94,4375;3,9959499835968018;0;0;100;10;1;
340,217;0,25;0,5625;94,4375;3,9959499835968018;0;0;100;10;1;
340,22;0,25;0,5625;94,4375;3,9959499835968018;0;0;100;10;1;
340,223;0,25;0,5625;94,625;3,9959499835968018;0;0;100;10;1;
340,225;0,25;0,5625;94,625;3,9959499835968018;0;0;100;10;1;
340,228;0,25;0,5625;94,625;3,9959499835968018;0;0;100;10;1;
340,231;0,25;0,5625;94,8125;3,9959499835968018;0;0;100;10;1;
340,235;0,25;0,5625;94,8125;3,9959499835968018;0;0;100;10;1;
340,238;0,25;0,5625;94,8125;3,9959499835968018;0;0;100;10;1;
340,241;0,1875;0,5;95;3,9959499835968018;0;0;100;10;1;
340,244;0,1875;0,5;95;3,9959499835968018;0;0;100;10;1;
340,247;0,1875;0,5;95;3,9959499835968018;0;0;100;10;1;
340,25;0,1875;0,5;95;3,9959499835968018;0;0;100;10;1;
340,252;0,125;0,5;95,1875;3,9959499835968018;0;0;100;10;1;
340,255;0,125;0,5;95,1875;3,9959499835968018;0;0;100;10;1;
340,258;0,125;0,5;95,1875;3,9959499835968018;0;0;100;10;1;
340,261;0,0625;0,4375;95,3125;3,9959499835968018;0;0;100;10;1;
340,264;0,0625;0,4375;95,3125;3,9959499835968018;0;0;100;10;1;
340,267;0,0625;0,4375;95,3125;3,9959499835968018;0;0;100;10;1;
340,27;0,0625;0,4375;95,3125;3,9959499835968018;0;0;100;10;1;
340,273;0,0625;0,375;95,5;3,9959499835968018;0;0;100;10;1;
340,275;0,0625;0,375;95,5;3,9959499835968018;0;0;100;10;1;
340,278;0,0625;0,375;95,5;3,9959499835968018;0;0;100;10;1;
340,281;0;0,375;95,6875;3,9959499835968018;0;0;100;10;1;
340,285;0;0,375;95,6875;3,9959499835968018;0;0;100;10;1;
340,287;0;0,375;95,6875;3,9959499835968018;0;0;100;10;1;
340,29;0;0,375;95,6875;4,836299896240234;0;0;100;10;1;
340,293;0;0,375;95,875;4,836299896240234;0;0;100;10;1;
340,296;0;0,375;95,875;4,836299896240234;0;0;100;10;1;
340,299;0;0,375;95,875;4,836299896240234;0;0;100;10;1;
